datetime,iteration,island,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1550754158,1,7,318.0154518739226,153.17937958171507,1.5671029754406969,0.6474861086740339,28.768870533087327,1.8318817194783652,1.1046408615282026,827.6479117495403,0.7923653849257257,"[10.77834259098745, 522.5498926672285, 3.500223376226043, 350.0913272805796, 249.84725843961186, 393.2749861459503, 0.07655393061207383, 0.08320953476278324, 0.1748048802462191, 0.0727329807921441, 0.06006539458083953, 0.1473358940074198, 0.8180429658134667, 0.450746511721309, 0.8329525010409244, 0.21503263180876153, 0.2256910200956711, 0.2513938154498522, 0.3726649430332377, 0.07313270711391873, 0.23714271481111904]"
1550755442,2,1,360.81212273528035,134.56395791187276,1.550512999221852,0.5867094311525705,30.994325941152333,1.8994403238425148,0.939206706952248,960.6482405463884,0.7889188356722983,"[16.926953855061875, 444.69040336964827, 0.3261584501509942, 128.28077042656014, 165.02730500094364, 329.1551031881987, 0.17769638900696236, 0.013774665474693668, 0.1927261601580514, 0.24953963275891208, 0.17480008091321347, 0.21081530621246777, 0.9155730861718809, 0.06814559086928777, 0.13155523427825075, 0.7756393781583871, 0.4086014475764931, 0.2383790770045764, 0.2903238473261307, 0.4523291550345183, 0.3613652476398316]"
1550756140,3,4,290.65272816480814,115.16706107350616,1.365073311101423,0.5175398503555424,24.841850233154375,1.7611477195389504,1.3062464680347738,617.1175230064721,0.8115255996622207,"[28.825247102974313, 474.6503078257165, 0.905235583228106, 73.43147302992733, 104.73493314694602, 277.4312731425232, 0.0547242769942489, 0.020202942080480648, 0.1301332249416504, 0.2136043294668776, 0.22740116065517496, 0.010606793483399653, 0.5416182587562564, 0.4273976081035551, 0.9278081433912634, 0.46870021252586447, 0.3536477285300912, 0.5678328311180472, 0.4410352382218754, 0.30736252976114586, 0.02757309514088746]"
1550758324,4,1,241.55439519990733,100.33704399064274,1.247375694613579,0.5211599066428824,22.23501003063337,1.7416931282563848,1.091720685462445,494.3956710623665,0.8381872404552861,"[28.979778584436232, 429.3859516251662, 0.5533833251967315, 316.71228712443803, 302.91261627092643, 189.00291537676964, 0.11613166344493613, 0.12725567640151156, 0.2440882411897879, 0.09988246549796172, 0.1656644279902666, 0.14645071084245848, 0.7213400751896714, 0.960860509037904, 0.8493350292376792, 0.3451806969321103, 0.9991203986641382, 0.7825722507018082, 0.8391306747549557, 0.8989586709616632, 0.785567686588452]"
1550770869,5,4,1176.0157099273035,476.1653508136839,2.0579036895249656,0.48331142105601105,29.065881109548467,2.092046535337519,2.5603077470721045,844.8254446744065,0.41142694963286675,"[15.666504774162007, 458.4328015735212, 1.2464716719110136, 77.74648176943792, 421.7748460272778, 165.50415762759354, 0.03255464624411082, 0.1964866758002566, 0.13128893913642298, 0.18246643206536778, 0.054594665738350236, 0.20673967640519209, 0.28765915092088495, 0.4095109687979434, 0.308619475075369, 0.8642019223914534, 0.8765390745448742, 0.19115327584617314, 0.3409404187252171, 0.6332234509348162, 0.25666431939125567]"
1550772094,8,7,226.93393956231958,96.30316330435772,1.2771138187920823,0.5481107492966981,19.8565275156838,1.585856760964925,0.8687593383535288,394.2816849811079,0.8724139593660099,"[15.124000018239986, 407.1217180180754, 1.1053359181882914, 216.576349899917, 251.9597056729758, 87.20034649452607, 0.17119636058948776, 0.18226265348145018, 0.03528105344592701, 0.20173634486790779, 0.19870690540017846, 0.06072668330234097, 0.11846389606562398, 0.6688588878122519, 0.2779559325885235, 0.49630968256212804, 0.9952132715675351, 0.6499585585212604, 0.6292669852846138, 0.05288543709599225, 0.839145718202148]"
1550772202,6,1,258.40914801446854,119.86280900864728,1.3424748296800175,0.5828613825333004,33.46605263463558,1.942900652868851,1.4794616514725407,1119.976678944199,0.7344095660368688,"[17.417490561897715, 358.76289861459225, 3.9578862381404485, 107.673834557302, 275.3008047732485, 357.03555111487793, 0.07247187711020245, 0.1958844595968915, 0.05510496099719754, 0.06229503044302084, 0.060131698511914404, 0.0961988039442581, 0.6094991400852977, 0.2697522292753809, 0.9150945663972616, 0.7953185774967165, 0.2650466933567316, 0.400235675507853, 0.21326284941767215, 0.40832996157201207, 0.1401075928611839]"
1550775275,9,4,237.76765853483556,89.5157978840726,1.2743359101745053,0.5549155535875111,18.3914813346118,1.5793160462639821,1.115410490855298,338.2465856813742,0.8600628418321462,"[10.015333054112324, 537.1150349428357, 2.992859181366784, 376.5140867918963, 203.8025718232217, 479.5013364977897, 0.08512878679639649, 0.08266008646779416, 0.17995080423423487, 0.14993899766392743, 0.013368031919670828, 0.21098101249733453, 0.7838868733606386, 0.3559472137072533, 0.07107747761561689, 0.07542010560656076, 0.23741150048379345, 0.4691104720284227, 0.5214404554412095, 0.2223092939070216, 0.2783083125095629]"
1550783092,10,1,246.68178980362617,101.12740461171558,1.3571809527969418,0.5835741684503783,19.016756257551396,1.5314180570331966,1.0436159253620814,361.6370185591201,0.8728088876333832,"[21.567759283772496, 372.2588247661377, 1.4039241458663643, 246.61176585094995, 471.06098461720495, 484.90397656036544, 0.21664096027968074, 0.04277180354421443, 0.02961214040576613, 0.09803048469133534, 0.11102460117900384, 0.06765593098511234, 0.43341121166311813, 0.6497633488927768, 0.5810444202518155, 0.6444677963867197, 0.4978600680352845, 0.43514965309755405, 0.8006247734549095, 0.2724874925288614, 0.2033139760692656]"
1550784970,13,4,317.0782045071707,135.78356048381335,1.366943005100028,0.46669540721770525,32.33456419237854,1.9283470928527617,1.2830542028572296,1045.5240415110484,0.743053456139676,"[10.512462618467694, 512.8308621929494, 2.0855925850942847, 298.9166386171395, 307.46390266884083, 69.46347339645055, 0.06447601168009838, 0.04683163280565096, 0.010565573748629912, 0.2105445419928882, 0.09030076537742301, 0.14891504819707352, 0.970631248714865, 0.8249774662126608, 0.21244031221892318, 0.17284053166515922, 0.6583354079446858, 0.6782233710923512, 0.08250073017664794, 0.30649246100484295, 0.4887672652235163]"
