datetime,iteration,island,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1552400587,4,4,125.26285015088165,34.49038894502489,6.99556525952144,0.5476877704920214,11.70310789115558,8.248478635861694,2.6056399403637567,136.96273431202803,0.6604468753984951,"[19.06230870368291, 524.5310539941739, 2.6497059880331943, 341.5796282818257, 256.2060490469718, 414.40617496225093, 0.06812900209353646, 0.028214436770759833, 0.18427078636721733, 0.10812945876600849, 0.08983017073239785, 0.1985314301585185, 0.8417171676080856, 0.7994823958971159, 0.5218280268823594, 0.9637972829566409, 0.28113099775293093, 0.6626228779317314, 0.8466580885452591, 0.10024482283669978, 0.37266310929836144]"
1552401149,5,1,111.8390470707499,46.14109955906384,6.29929714240109,1.131945824174184,10.76087797667542,7.427899651276428,1.5892609157624626,115.79649482889809,0.7211613938760042,"[11.067924965106666, 392.8023231108444, 1.7022349662064307, 237.35591098396813, 324.15515031853704, 119.96554087130485, 0.22207319276984325, 0.07201794733712386, 0.23566895808413799, 0.025451340341872172, 0.026982346548404514, 0.1848429679230533, 0.3841572039118073, 0.20146844349038784, 0.7450717617911791, 0.6427532634148023, 0.4725610102162019, 0.7029769102087162, 0.9297180439263041, 0.512770496266351, 0.38620301164978077]"
1552401870,6,10,119.83822749115116,35.86312178151878,6.832629641960091,0.7276177722225909,11.321674741738168,8.004482978057924,2.031648663726889,128.180318957712,0.6944068935437275,"[21.076965734983368, 498.3773858820484, 2.700217437402816, 88.6704647617282, 431.3042810689135, 195.66950520302635, 0.24265445054290763, 0.18938748082161327, 0.13198575291239853, 0.22528571260257083, 0.0977779167553082, 0.11074427761165541, 0.12362803552043834, 0.13804540883523983, 0.017783988029419568, 0.34026598845541867, 0.6954937044505267, 0.9164671599822933, 0.06553109733130491, 0.21372588546826254, 0.3449005067692148]"
1552407768,10,4,115.25747703613766,45.548442580216644,6.343629719764817,1.1424475075096336,10.848014461674836,7.3654691029887625,1.569273966612406,117.67941776070639,0.7578075617345881,"[15.606294707641952, 514.9029663822663, 0.6590539045628332, 297.0798085190689, 498.9825097069296, 364.8180457477343, 0.22946920883458383, 0.11159715792891439, 0.15728649572921932, 0.08012288270564871, 0.2307168766773732, 0.23827353285227024, 0.16852739924582255, 0.601002147106439, 0.39985170522659547, 0.31305771818042516, 0.2406131740188583, 0.8746007744551897, 0.010377747131470882, 0.15153649024557592, 0.8508284708298878]"
1552408336,11,1,145.1237087733669,57.76445531987527,7.625408275781231,1.2774499244089612,10.85428028324862,7.334484362069325,1.518649125678216,117.81540046731976,0.765025874105868,"[7.758593000183024, 359.76781156041324, 3.0202738850770383, 98.59473387256361, 467.51218832503304, 392.0981927524554, 0.11550352629110004, 0.20086754989001682, 0.149489359902776, 0.07922481084342085, 0.10062229163029998, 0.2068174139172343, 0.495446956505738, 0.43224410394063095, 0.17475554677339555, 0.2983022926739447, 0.08147884611368894, 0.37620579851612523, 0.4948800062500286, 0.9361432934047749, 0.24081297992321915]"
1552408669,12,7,116.79515248444,40.789770667592215,6.247445486407687,1.024258641269723,10.846774745827405,7.455577284667188,1.8360488687359442,117.65252238671918,0.7275576564950054,"[25.99171773517293, 518.7813035265646, 3.643322124797842, 148.28174368556725, 412.4439288413578, 331.5258741643206, 0.02162899967022228, 0.024734080978405862, 0.2095277953968945, 0.02766802160477423, 0.1619937081687852, 0.2411219516354238, 0.9560184734547518, 0.665187515749171, 0.1099337886733162, 0.84880441211576, 0.40619106944438554, 0.6009259835363344, 0.049840638642392965, 0.342272967998015, 0.8864648530107316]"
1552408969,13,10,115.39095057376453,42.85748054297382,6.387296992700899,1.1330958544045027,11.405534238307526,7.840507160331455,1.5491558197027058,130.08621126120525,0.7276415911514682,"[24.637326310623692, 588.3276872846693, 1.9555932459121266, 200.43218841243277, 467.0293716670725, 156.17859653268303, 0.11587656544448435, 0.15438008393776673, 0.13787604372582618, 0.24750118975714175, 0.1869923492773928, 0.22518370923302278, 0.6997075054668952, 0.21056459460413704, 0.17195940422857, 0.48553415054957594, 0.3786297289348891, 0.021915280851953378, 0.5344627766178586, 0.10582592226021659, 0.8759631826969605]"
1552413120,19,4,115.85965001470922,43.94763131841218,6.2478253264518475,1.1464249656293315,12.055033721305128,7.612895024267624,1.7752797450967948,145.32383802180377,0.7501136630274892,"[24.738359908486167, 595.0052985040711, 2.363576584009523, 402.7017087423053, 212.65836606174253, 212.51183667417703, 0.05476943936714997, 0.19485321845267228, 0.12634812171487453, 0.08161280067418289, 0.1598805424341689, 0.09071517865946511, 0.6859735955463329, 0.7839396465484275, 0.07248601032228211, 0.8051575105163125, 0.6160326575949752, 0.6441713996378243, 0.9069994542637332, 0.0455178518841417, 0.7464723534064167]"
1552413329,20,1,110.78282544516165,37.95395013530995,6.1296494530143075,0.9598347238358111,11.04709270125606,7.489283675323905,1.7374143147167167,122.03825715014491,0.7175156149742843,"[16.445312627588052, 450.07042446960384, 2.332061599309909, 66.8713566476691, 300.5800313935997, 99.53154849311053, 0.09791308656558972, 0.2220597357835664, 0.1133237877223623, 0.1060188550619078, 0.19986792582833474, 0.2349377151952606, 0.08648730801021566, 0.9796360503928346, 0.6157972643110144, 0.8677665110743877, 0.6946395249913547, 0.17472046804983288, 0.9492954475207366, 0.7079009457584369, 0.23705338954995514]"
1552414270,21,7,120.61574647215905,36.54952729554021,6.8205650487987,0.7342584242281873,11.233334270266148,7.987511998439381,2.175184562329569,126.18779882753589,0.6661253023788796,"[18.516227620049865, 439.68692327066725, 1.9490857384460623, 261.7264629331395, 373.97608718375443, 68.9655031818647, 0.02104581705446317, 0.04692873174805936, 0.10588024065071187, 0.22591495883632842, 0.03547813660614901, 0.14542272459466482, 0.8464169961982129, 0.8446749138591529, 0.17037357083519, 0.22199517947768477, 0.2735370017523455, 0.4367242737238798, 0.4245880642467901, 0.8349075320080188, 0.34963226679892334]"
1552414482,22,10,107.80349791980802,43.41938232716302,6.202342184057604,1.0983010555850696,11.018275292996346,7.895227759081688,1.5120155200919465,121.40239043225374,0.7273216139723282,"[22.38871118624281, 373.4211664648409, 3.025400360458177, 198.3995632588663, 191.9708819580577, 400.89571843218954, 0.14359928176190112, 0.18220784653133468, 0.06346124469618204, 0.24677005754625025, 0.014405382029018341, 0.14785931335976504, 0.41420120361182067, 0.10801166017614765, 0.30016759636782386, 0.731325124503293, 0.24948301572740395, 0.9680681504093287, 0.658674977718074, 0.8297386119583925, 0.267758219553487]"
1552417545,28,4,105.75793946232314,38.34454984438356,6.18899057724128,0.9669747676559282,10.424177349506346,7.325922140266159,1.8432203699942002,108.66347341396114,0.75621490319243,"[29.17883999893545, 372.64852069426405, 1.449511228674245, 124.40854300557397, 373.45813269719423, 90.8393319758454, 0.17176462690774155, 0.1264053195655385, 0.18690397800025463, 0.23437767749342575, 0.11053147238877756, 0.15496037601931284, 0.3493952159326464, 0.20285717492324404, 0.9697118120598158, 0.9208945164405862, 0.6619377251701496, 0.8590044128866895, 0.12415126944430477, 0.43695258943285886, 0.6122905935604557]"
1552418066,29,1,117.73863685059942,42.980013728005794,6.365079641248075,1.0537554301118346,11.029621295349292,7.38524440617128,1.6910711197879202,121.65254591882258,0.7561378590709504,"[9.85375378019233, 430.99852979859423, 3.0975856879924057, 222.59548989496113, 450.54388099064425, 100.37249512232435, 0.08481221384497345, 0.13923914726339262, 0.1432376061334996, 0.09236665230899234, 0.11743720694427318, 0.055490384890110545, 0.2754988965862082, 0.29171920104079413, 0.918407662113829, 0.06110743824298126, 0.3158344731990095, 0.7218741414925691, 0.3404593009927781, 0.027520284347847035, 0.5171619536445202]"
1552419004,30,7,217.536829406488,43.60229229891167,9.028327098095296,0.6463677146114377,13.264251606664029,9.029284864677603,3.3796904874045643,175.94037068488927,0.2312775718840866,"[18.69340840071159, 549.0929814308975, 2.6653381671604484, 294.39688125429745, 253.06482743633708, 78.09984741616356, 0.2298393448900584, 0.03347682128922817, 0.13778385704106638, 0.1384305957547112, 0.11678167876680239, 0.12302419795652966, 0.1816837912791805, 0.4608909016269919, 0.3504191593264512, 0.42847665572425364, 0.5958348869500972, 0.9326720388758766, 0.4241941646427887, 0.43985214273574835, 0.5149627571311822]"
