datetime,iteration,island,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1547629878,2,1,363.37589361130614,123.38696891127087,6.7457008610124065,1.1111672491515594,14.635999185119182,5.244046273174105,0.42313418993662844,214.21247214680935,0.9163692394059302,"[12.830930513546814, 573.1848038645123, 0.38542022200465187, 205.71376523879476, 65.45650721601159, 322.29623682262, 0.2127194346814781, 0.13095472403505934, 0.22056101445551363, 0.06172365918640349, 0.0958784847577092, 0.22528660500386383, 0.3442983931883924, 0.7252238484569817, 0.8849368864301074, 0.5999974470756877, 0.1678105798320182, 0.7268899975242101, 0.724424546158742, 0.8072521533973808, 0.4032251524319026]"
1547634787,3,4,531.9232490074766,124.897503132621,9.904657640414461,1.638598489047775,21.421747470043723,10.25248931900279,0.34204719672039413,458.8912646703246,0.8968589931363058,"[7.090285908917899, 407.594473754523, 2.9532487499604305, 335.5964788343846, 465.69198565226776, 182.00514321169356, 0.22370385083503694, 0.21192846721558453, 0.12777375496965815, 0.24217355149176684, 0.031751706505599726, 0.06202749147480362, 0.6369966174358566, 0.6097812195358786, 0.39401348491974086, 0.164606283668026, 0.8031571952145456, 0.8993779028172219, 0.500373582569504, 0.6358870337155177, 0.6263730685891252]"
1547671541,3,7,234.70269282952472,53.58871743788759,5.818783434479663,0.9200299381260136,12.80380606966587,4.571636187875963,0.2400395668369598,163.93744986961255,0.9447903657319069,"[16.338772989353153, 517.9720323937428, 0.7007334941073466, 509.53064133636826, 369.99339728697396, 335.15625891858787, 0.026001687941808856, 0.108950491292202, 0.027763139898072865, 0.058316204328576066, 0.21491348055647383, 0.11507172280705022, 0.4811791749082226, 0.5268391892741235, 0.8170112353656693, 0.06232944687460373, 0.5038182378173097, 0.1506059139038891, 0.4489521492941271, 0.757484227387389, 0.1521882741903453]"
1547677312,6,4,257.1977285601414,61.46359008566749,6.085390893485192,1.00041872981209,12.798895756026912,4.65850965753694,0.2707213464196747,163.81173257364372,0.9429980904299172,"[23.56156350000618, 403.78151335886395, 3.0727463894801814, 76.846171431718, 101.59020294920376, 386.27637615196454, 0.09958065492733299, 0.03072159311700374, 0.10723189680935669, 0.14479077273059487, 0.20590356922194594, 0.22144541932670034, 0.23146783143863364, 0.8948183924695199, 0.8809735028645737, 0.46103211677701394, 0.7308914369443988, 0.1336744226168889, 0.874964566362987, 0.9633930547159961, 0.3911818042578662]"
1547694765,6,1,1014.6168724044301,227.52721046567765,9.903422381318915,1.1443319547323363,27.528768064856287,8.688646370446168,0.8580456087141783,757.8330711686513,0.22411586978419817,"[29.972877454450273, 354.33208390726367, 0.9660118987882167, 269.64994370539785, 265.4843579237621, 217.51582657182746, 0.047718094827286436, 0.09052700578422232, 0.1915526488112396, 0.07134499796780155, 0.16827499393398085, 0.15882920025875055, 0.499089557452286, 0.4677049386737809, 0.3413081696192845, 0.17047310403382254, 0.9942697543542229, 0.6409545576075679, 0.048009575675005745, 0.9033206324859409, 0.5840777592342866]"
1547696953,7,7,660.9038529896665,356.50980319062836,8.48239207603994,1.7683351423850444,17.156073946091798,6.478688147123705,0.31968271447816876,294.3308732437698,0.9198466853964616,"[22.485663907874816, 411.32179671830227, 0.29481559929183776, 443.44952112307004, 188.4255568277929, 135.2934695498064, 0.02720711701730133, 0.15239755178756387, 0.16532117950822722, 0.042957847259250226, 0.2278201151396284, 0.11963158507420583, 0.817490261996194, 0.8447126701577908, 0.4755635389387311, 0.036612278808251464, 0.5365600947616215, 0.001845855821825948, 0.6922707788015401, 0.5863416119597591, 0.9268400377937344]"
1547713389,10,4,1014.6297032553981,227.5442729532854,9.903473578880304,1.145021126818445,27.52729194189723,8.685628804860139,0.8563845988415411,757.7518016544401,0.22499724802135979,"[16.546867167811804, 413.7591030399084, 0.4335579353128347, 73.46249218934707, 269.6720818641098, 261.00989870692615, 0.03096333290907617, 0.12230497427373173, 0.023491748879748586, 0.1834055470915494, 0.022429057741701577, 0.19861215799636364, 0.20599666296830815, 0.15667047030602382, 0.5090214803332613, 0.3929655920617471, 0.17535992843612835, 0.21343853488793063, 0.2625454681631334, 0.6921378599283647, 0.2518053915062618]"
1547719846,11,7,1014.4979764018265,227.4947852582293,9.902602714450598,1.1443230903258437,27.527681681039684,8.687026999100132,0.8571703895772521,757.7732587326478,0.22459747801214158,"[24.856982922556018, 481.901746329195, 2.5578077316097567, 312.8498813449927, 353.02379091673725, 165.85684228573427, 0.03581284935083703, 0.11982736646054341, 0.11974690196040134, 0.09938878282688039, 0.0782635386799126, 0.12259823022675248, 0.7031771940827444, 0.8451677264715931, 0.8850734158140788, 0.2491557956283842, 0.07608936179839443, 0.5112078569403002, 0.5978266642775925, 0.9578029083796864, 0.059397532468553615]"
1547721579,11,1,285.22966254350814,80.31780909326588,6.313628260494474,1.0573574714933127,13.256365863445792,4.903896261259987,0.35951035050507113,175.7312359055309,0.9365308258087139,"[27.814375591268078, 553.5199417753959, 1.466233727838726, 285.0914820072457, 176.27893500304717, 294.80934269053284, 0.13240635015606567, 0.23241119727196974, 0.12327802825255459, 0.24553177873433485, 0.20011375542159418, 0.15226944188994954, 0.6623997139516951, 0.7958737537765813, 0.7443534251568917, 0.30476254281321713, 0.8526905924575117, 0.512129523472543, 0.7183479945707599, 0.9987552198689136, 0.30178400197252686]"
1547743911,15,4,233.08385398687602,62.08266768000938,5.7827117860173995,1.0363740571949571,12.335337719841533,4.475469739721856,0.2468218075831428,152.1605566625453,0.9460230058473458,"[23.12588229196121, 397.9478021659773, 0.23668200693668062, 401.32740089344065, 83.58381071351904, 391.5404671829716, 0.10176160356123203, 0.11707567540731333, 0.09310316303901818, 0.17071765200298308, 0.024649130695186212, 0.08481757069240393, 0.3024560035627599, 0.040136804451041855, 0.05549578855659967, 0.563794629563355, 0.7362416521082619, 0.9963319844114875, 0.2557458235247847, 0.6770088581812164, 0.8794650178802378]"
1547748422,17,7,259.2610676960781,68.99128356492952,6.127746870269134,1.1487180579893934,12.704342760548652,4.546154820412935,0.2568734108339039,161.40032497750497,0.9449630853416212,"[22.35031777564431, 426.7599880822421, 2.839870273865184, 175.181184177049, 223.33438332376352, 387.8540815853612, 0.20255703649437745, 0.1592781700596617, 0.062218074637687464, 0.1864382940160195, 0.07863437468555018, 0.2244693330544916, 0.2039313956978342, 0.8325725150666274, 0.16083560880364056, 0.6071946663166473, 0.5283904024098953, 0.05361972884517541, 0.23767222160122492, 0.7583106117004809, 0.3469790044952141]"
1547752734,18,1,236.82111182710273,69.66866855792377,5.802641835777331,1.1098572066751249,12.27380423020671,4.429919969001605,0.24001616573782356,150.64627028144014,0.9474491141008171,"[30.68139994469111, 374.6330432077342, 0.141202076725369, 317.664028596257, 493.0960662154772, 78.78206187421432, 0.12747825444252198, 0.08942334380407892, 0.013752781672242627, 0.11528772815096286, 0.2331083263431861, 0.1093596873952321, 0.08847893931858383, 0.8847000689583931, 0.40582152797447507, 0.23786658762764568, 0.9601297482614665, 0.3949956675737226, 0.22111536295959422, 0.3085481427964567, 0.4409106844467654]"
