datetime,iteration,gpu,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1545279460,1,1,281.39953631396526,114.43880727205924,13.046384233922476,2.8589930337630047,13.876715024597027,10.505567369113027,0.27571048501053685,192.5632198738769,0.9296494090591181,"[22.26072279307069, 264.910742375993, 1.800956539088262, 356.77916952022315, 78.87410558465525, 94.38052230147451, 0.24211419109858318, 0.2347576148968524, 0.12497784768144185, 0.10065082203043726, 0.17649837058978082, 0.04367930228368408, 0.11761052876639755, 0.13846556461476145, 0.5972862481552169, 0.6962917010875449, 0.30826734495367586, 0.027869974286069188, 0.49158188039098255, 0.9781658817690845, 0.1508302421977734]"
1545282121,2,1,260.1874576080448,118.60915332837733,12.536237317004439,2.8445842576992355,12.8441914915603,9.813708150245729,0.27311009211468945,164.97325507187,0.9386517852948536,"[18.392434377905456, 451.6734669012217, 0.5066014303892709, 324.22867109388335, 188.5235785142792, 45.70440433751776, 0.18385811961265783, 0.20240517811334918, 0.24147921100564806, 0.16347907641773174, 0.20891842940150152, 0.12262146791273294, 0.5440099290867401, 0.629370468713193, 0.1202687414154216, 0.004887815122479822, 0.7916682651772776, 0.053889009205196736, 0.013955487477138095, 0.2571174874641231, 0.32505924988236307]"
1545283609,3,1,957.6738223818971,335.50623773460933,23.382107533845023,3.6439925220230145,27.45577675810882,22.16784265606959,0.42885673020311643,753.8196773911084,0.8334758399839027,"[47.052052894904996, 240.8660944969563, 0.2943666796159601, 254.96902394565777, 228.26186520191732, 441.5644821180416, 0.16479259704954086, 0.16893362241388837, 0.0634426495085435, 0.11386167011324794, 0.2221876722289754, 0.16918120779880153, 0.2816529093178, 0.9841478431055926, 0.7165092501113854, 0.2786844201271195, 0.9614072264340822, 0.8796541600470931, 0.5051038160015476, 0.9277453170537553, 0.36908451582442736]"
1545290141,4,1,305.90573381055185,151.33322447147495,13.891784214837092,3.8692258570754228,13.598621293838624,10.335342670010672,0.27469749591543763,184.92250109324124,0.9309865558880146,"[10.137349157616125, 196.6198478233829, 0.19263855498921822, 388.00201022423835, 68.34772485846662, 454.83172168632007, 0.011869163520729545, 0.16505327633035982, 0.014418665595384544, 0.2028105494003356, 0.16357290795086601, 0.12088636801045737, 0.2590038349795508, 0.9681155992304304, 0.9280148254634129, 0.47969770225762487, 0.7532984684591028, 0.24614413199448493, 0.8995439134872649, 0.2733141453278682, 0.7325606420057497]"
1545291598,5,1,422.3622110295184,162.30629756766643,16.117767557376872,3.621518119803658,18.12704137296044,13.869369913846214,0.29810063429710437,328.58962893701954,0.9033526713014884,"[26.807069726201668, 256.0223194737507, 0.6154295203152091, 280.5434600111123, 104.18082795633784, 219.84513429009047, 0.1516528672126163, 0.0312831305028598, 0.2280240643100746, 0.14207829807191022, 0.12873143346291624, 0.08694418356904077, 0.771897859801917, 0.6648773252475584, 0.8883836112745485, 0.2308005448556253, 0.9066293376781525, 0.31695487073355705, 0.8720061756582369, 0.8506928435845624, 0.39904372964766543]"
1545293638,6,1,267.58583275079434,129.1955720399583,12.576493149771862,2.9891827300696066,12.67510361371709,9.729772438901213,0.26476822607206324,160.65825161846402,0.9411449968783814,"[41.22806092392086, 371.33139390586166, 2.3071128474375167, 268.8662501651813, 254.76088902957463, 475.52851912556764, 0.061208458418643974, 0.22639097934549982, 0.04044906005330387, 0.05513987408158749, 0.19407323231348916, 0.02819865568266082, 0.24287696964400396, 0.46637085895675323, 0.5337721785705166, 0.45541364533590495, 0.27126983626759577, 0.3837695457556412, 0.9199129994269327, 0.10775843559638798, 0.31243337365508683]"
1545296127,7,1,459.89833020297766,478.66032514367953,14.673147810747489,6.307676280993814,13.202708342547904,10.045439414804546,0.2775452817772786,174.31150757838404,0.9359679181576422,"[21.45916187478387, 183.17520957962557, 0.0074620963788945005, 237.6916812326255, 138.26863857250754, 218.95150292103352, 0.04791862738066137, 0.09473031121349423, 0.2354267759870791, 0.018596736577665085, 0.034465013422961904, 0.10872457845537277, 0.723162105335424, 0.34958070223655535, 0.08112872758571721, 0.41296723787149664, 0.017129353949397852, 0.34025087499601353, 0.09070930909866315, 0.5651360839225026, 0.4841578423337042]"
1545297345,8,1,402.2084359808342,186.58619186820627,16.284394970910224,4.87346630793665,17.18464745157818,13.304205490845835,0.2844896460410886,295.3121080350324,0.9134392634342982,"[51.34199917347825, 280.41234578106247, 2.7093615405507854, 483.7953852837504, 156.84354002599815, 415.7588442194432, 0.16677489382770325, 0.20468470098444896, 0.06117094696960618, 0.22830246537123605, 0.24755315303339223, 0.13566720638655444, 0.5298245195953877, 0.8750322992459412, 0.2339300291482238, 0.03945646194829322, 0.10347747561294462, 0.8512004251585098, 0.8053576461410349, 0.225738814186342, 0.82534771541868]"
1545299291,9,1,287.4821791648243,122.0833819099538,13.214597740593842,2.9785750167550056,13.762744930074229,10.411799220233389,0.2655290308383927,189.4131480102839,0.931414171597053,"[44.55410012906603, 210.02970943669615, 1.6753016263772096, 72.14428485491081, 49.106834279079536, 498.577073117319, 0.027977059465096807, 0.06301537927219221, 0.166841688887023, 0.16822840241060458, 0.14723052703795508, 0.2197157002740008, 0.8893492897877424, 0.3360551594701582, 0.4107573090222135, 0.8618479088698041, 0.689411786066048, 0.27229470998703487, 0.6266323723166655, 0.205878484040032, 0.9883502396679277]"
1545300663,10,1,251.336957638659,109.45501563071835,12.392648521702727,2.9680352731418567,11.992069171740734,9.227437568235313,0.24687247127047102,143.8097230198145,0.9470069181108304,"[55.556543480451, 465.4660765123471, 2.7182930994027337, 140.70024606829242, 193.87935886305638, 363.31365513497843, 0.05852314477329236, 0.1787576553984754, 0.11974405368638143, 0.19004828403594298, 0.19630890640471543, 0.17885858201766636, 0.6713537561274324, 0.24651332629569878, 0.1347998147519776, 0.31555284947662005, 0.5888533093810321, 0.7649857036155023, 0.06073260119880264, 0.4515307382254288, 0.28103294224905817]"
