datetime,iteration,island,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1550752908,1,2,229.23894706323745,92.92104840910142,1.221324154856441,0.5285806244423852,22.79312734769413,1.7634166406244833,1.441413024872653,519.526654288202,0.8293829108596227,"[16.040805865885254, 509.79422177400653, 0.9859535564173629, 224.62293799312965, 171.09263778215302, 288.2086953210028, 0.01233692800989325, 0.11828946354292294, 0.140306242805521, 0.04482788250489958, 0.06499500762890001, 0.011572982130837087, 0.824390027386056, 0.6351378299754364, 0.983923051712897, 0.8475441190819772, 0.07474821629232342, 0.14008720133048985, 0.5990441038544269, 0.9052754091805337, 0.6471533220444472]"
1550756554,2,5,1176.3019814340491,476.1640820401169,2.0581057850242708,0.47906334115570914,29.045911232728113,2.090958858987652,2.558316089539438,843.6649593395211,0.4110902838074093,"[15.242855726043624, 423.8472996104409, 2.9507791955150484, 435.2505355862833, 149.43869345623006, 253.3437045668338, 0.1795317071952053, 0.07782510470599968, 0.21860133120547984, 0.0257840965887835, 0.0427301571751595, 0.12613040227243208, 0.49573102506069416, 0.7794031103771686, 0.7459904452366244, 0.35567600586877746, 0.5964043301847379, 0.34026378981014055, 0.7776249852947542, 0.6384925908380372, 0.3371900648361121]"
1550757927,3,8,264.6518172981177,109.08759684547526,1.2716873729906273,0.5417674182240676,20.18863592329409,1.6191505579862935,0.8804590310578443,407.58102044332065,0.8645465771910764,"[17.508335121373506, 373.53832138560244, 2.1231591910638565, 411.04531896641043, 433.525187020733, 337.2687461130108, 0.09012199627863415, 0.017667819682345473, 0.1324700918501061, 0.19070349339422074, 0.23444754078092303, 0.045520793310083185, 0.2922145550107006, 0.24211589655282384, 0.9270787302491055, 0.3777146697651255, 0.6142654311336755, 0.018366697406458965, 0.9953766493497751, 0.5877019205056079, 0.8056218581771346]"
1550769705,5,2,962.4523078472788,623.429021512873,1.8377448754958945,0.36413532869827825,25.030715555624038,1.889164886354026,2.068184212110473,626.5367212265592,0.38343069888380643,"[12.494023296398368, 505.20341516896445, 3.3427532907763315, 291.09775925814705, 448.1236544158677, 221.22637712683022, 0.15131984317692587, 0.06511851934604566, 0.14100637257592466, 0.138700727263924, 0.16507003751366722, 0.17903056005682466, 0.5140752814343645, 0.7523201224459599, 0.7048241675195618, 0.15326539736832057, 0.391379483342716, 0.8921541621797988, 0.34324203306098905, 0.0807415128507506, 0.9235231241796815]"
1550771082,7,8,242.8757889675635,86.99828178463964,1.3337042264342842,0.5513563879266161,16.30298099006491,1.4584833398131154,0.8433559244936712,265.7871891624178,0.8943568361968137,"[28.528398948576807, 357.2680748380595, 3.1115926899761437, 150.88302179132162, 291.94768205613576, 210.6526048879091, 0.16131474548924143, 0.2457807419343785, 0.05980249631733864, 0.19809546955709761, 0.06872084741140683, 0.046061238843281935, 0.06866207194556762, 0.3684219642056842, 0.35711302748507684, 0.0181618995416441, 0.297588961996643, 0.1374073883595791, 0.4784484814371612, 0.3643748380812323, 0.24400407621540965]"
1550772977,7,2,265.1301880746408,109.06440541730547,1.3214484801107669,0.5282145547133141,22.417627628230388,1.7226428510682434,1.4138520537443524,502.55002847799847,0.8246077607902783,"[30.36057529987972, 571.255297983504, 2.8724694390860472, 273.6563861150746, 437.5841305508671, 429.08742523296246, 0.15215734834561268, 0.056112164186181215, 0.16377631262273018, 0.17265983068956825, 0.22089027318599438, 0.07827223672749786, 0.9529039078264001, 0.7773329388591816, 0.9721185954419584, 0.3817185163058436, 0.6265694887605233, 0.3430939039700431, 0.09494457170324255, 0.5459237436782093, 0.19527113329754214]"
1550778952,9,5,398.6592819175006,188.78655903881887,1.4192831444288923,0.48079948937646916,20.356219530718178,1.6813464787637096,1.5476192490080107,414.37567358279216,0.8167147012702238,"[10.666232409469533, 544.8109120806839, 1.2173940450773255, 182.66558917688428, 107.15439625664857, 154.25313571862847, 0.18028822757013388, 0.02487059635259045, 0.10004212177327934, 0.0868982225807112, 0.17594385285367525, 0.04158782789298612, 0.1167903409874092, 0.4806996575388917, 0.962237491837752, 0.2339164040191669, 0.42683694323903615, 0.1298847330076146, 0.12350205565076217, 0.6995296863075705, 0.023191762245600434]"
1550779705,10,8,662.4009960432979,312.09698668830595,1.6551180362322662,0.504585912779354,22.620328363737134,1.814459395959941,1.9948246071416669,511.6792552832907,0.68291169984454,"[9.605754352100544, 457.1869350965519, 3.154319012633725, 267.322041207236, 161.67623766417057, 446.7404885795766, 0.060207208017058714, 0.17450956593754452, 0.13040491710224408, 0.1605078038165076, 0.13618763153562008, 0.10427953766222801, 0.664512034897452, 0.6475708447505075, 0.5244687027539362, 0.6020596683341501, 0.001305013922027698, 0.19641777030489121, 0.73315697946448, 0.4643242025415151, 0.6251976910251534]"
1550780306,11,2,227.75482620676107,98.841407525448,1.244276203716305,0.545751006914855,22.46392146972131,1.7204998903631983,1.093045411127743,504.62776779780603,0.8438438310579961,"[29.74492262802726, 497.860167596095, 0.18080298448763976, 374.66785036600305, 129.39666996907297, 396.360677803187, 0.12334958907910568, 0.20307163242944548, 0.14958192188668917, 0.1788027014956909, 0.07592244313123037, 0.02622066879593178, 0.8449350328201131, 0.9725829654027405, 0.6365485058505151, 0.7999606007219229, 0.24074424782141068, 0.838307888516245, 0.9256554360827149, 0.8631542582086663, 0.5833448194728185]"
1550785807,14,8,227.81872522508743,88.03544589390427,1.2580778322557453,0.5353190530057554,24.99839644196279,1.8235969479380194,1.13350386007309,624.9198246695378,0.8224210806259143,"[21.67893079837382, 596.3687100162483, 1.6896467543554432, 471.51650527796266, 349.4297828884823, 70.43703002701065, 0.11159116021809579, 0.17154762713427163, 0.2495765724830114, 0.08008827166732324, 0.12643375939241763, 0.10759857491186486, 0.9307142989675967, 0.17255205034724413, 0.5319984092828822, 0.7442096943081478, 0.8946438094290764, 0.33563158147583333, 0.9221428206875688, 0.19846345906397356, 0.20051755563797485]"
