datetime,iteration,gpu,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1546045377,1,0,179.52846075947366,13.331185524390605,0.19540402346994307,0.004556582789523811,15.335797003688826,0.2261736285850666,0.2994313249490391,235.18666973835118,0.8941955177725324,"[15.234837757897887, 589.6239697691669, 1.0596278572118893, 66.5077635724823, 434.0796346668641, 173.16114241433854, 0.09654411444316574, 0.15593905701699415, 0.18588946263473172, 0.026534798249530908, 0.1328065388280846, 0.1675920867463921, 0.5677014025124831, 0.7966056225618399, 0.6377803760011951, 0.291997720821236, 0.42466337369539275, 0.9720871195062787, 0.7170895125799136, 0.8144322176706378, 0.44943423558108064]"
1546045457,2,0,202.39111245634683,19.6434251248251,0.20656628352035927,0.007927687129277425,15.87877158241578,0.23163501757768032,0.31357250038276235,252.13538696653492,0.880764503480334,"[27.526602228074736, 425.1006359292603, 2.4574893527906, 101.9138658429269, 375.5321173572938, 99.16847465360485, 0.06275742746466298, 0.048955498361180044, 0.11789636658655149, 0.037751896849787414, 0.0748994898490103, 0.19782327077976203, 0.6642576156503706, 0.8668284137858262, 0.776661563831389, 0.3945394550668032, 0.31700496518866905, 0.20155556949021014, 0.9461085370076086, 0.7137142792929786, 0.05089034216185828]"
1546045541,3,0,874.199027593977,97.11279245524082,0.37140871573530665,0.010200417324083638,26.856764089823407,0.36678277759621125,0.6416230075184921,721.2857773764282,0.3403516054205532,"[29.406039776704056, 419.86319824338403, 3.3545009560288452, 207.75015756495338, 423.6033981239676, 424.2149808269869, 0.0890386899994973, 0.14200982405243773, 0.1665277673756117, 0.07154547827461447, 0.07057926283955634, 0.11012283863002, 0.6271044118174798, 0.4157816452586899, 0.45057398756637185, 0.9884480275788748, 0.6605545284893822, 0.475340003479186, 0.9378089823776484, 0.9657761975798469, 0.958553518475019]"
1546046410,4,0,181.5044322161754,14.39557099112045,0.1981007752861581,0.005826901710128327,15.194041562257667,0.22738596156191648,0.3045610402732842,230.85889899561337,0.8945838275080341,"[25.884630095384697, 417.71679337042934, 1.9659144146937653, 433.01524533400664, 192.74897336189372, 195.41682300759925, 0.22121022182208355, 0.14776670805160863, 0.03416947716027541, 0.15378464855063234, 0.17988563691462006, 0.16594741438731828, 0.32778197419097016, 0.7001588022858503, 0.30491538972625576, 0.7863381280173829, 0.8966140024925081, 0.9129533999387858, 0.8778837741687424, 0.17540216337844372, 0.9199695021083478]"
1546047236,5,0,179.55036120196422,16.504553752124778,0.19764741001572245,0.007776574015746329,14.897064928782653,0.2227028674914629,0.29552324395690843,221.9225434923661,0.8979400118369312,"[22.127190282250336, 487.9962982344049, 1.9911194527431813, 162.62102420944439, 256.80521640998217, 80.25140072363186, 0.12124887946948247, 0.222974011712152, 0.1595867433891681, 0.039476772649503195, 0.08663565942827589, 0.19169705218625563, 0.6245763864057258, 0.9335769665743576, 0.7493576473712633, 0.7881855128242808, 0.2044787120016724, 0.195307758673109, 0.9308436891180306, 0.06795252731926205, 0.4695275244911459]"
1546047393,6,0,186.37625474893824,16.07193781844998,0.19894184438564017,0.006594248041299475,15.600000497763803,0.23041735718849177,0.30516072590119747,243.3600155302309,0.890015954125944,"[21.49999002984576, 564.0775247284662, 3.7496624079416865, 314.0116407845218, 132.4866790245296, 141.60810447445846, 0.029302029159994553, 0.24520129317240252, 0.03323648456482062, 0.15015049022898241, 0.11952095479698759, 0.1917162663525539, 0.012626318446878226, 0.8816960918236584, 0.186411496689944, 0.47366076590776246, 0.5384036450415088, 0.311563847504399, 0.3336269388905872, 0.20808642002380318, 0.9984140799721607]"
1546047561,7,0,184.46571314335503,15.574951450995883,0.19791595519926836,0.006207331222238252,15.55930037305613,0.22936135911314476,0.30310945274212303,242.09182809898462,0.891133331854971,"[27.32656303063299, 458.3136641592464, 0.6473693080400467, 466.75716566647435, 74.30242032501474, 115.35135072606815, 0.12303655054848488, 0.01580277287301446, 0.179746465918079, 0.24649843720247389, 0.03821514716011051, 0.18671011102083507, 0.5022050155737917, 0.7848505579449907, 0.6284423318209698, 0.07542615776559536, 0.42792804096088183, 0.5286786366665794, 0.10978872798918782, 0.6758091066480493, 0.7479202995079416]"
1546047685,8,0,215.09946683050345,21.313380289898205,0.21353042589434468,0.008985761207517193,15.970950822136064,0.23348050639573253,0.32067843437384647,255.07127016308863,0.8738169032120547,"[20.490571270035108, 405.062174661953, 3.4368785413202207, 278.89995081640484, 451.0266123307125, 237.39828313678336, 0.04224778408600867, 0.24276378663315676, 0.1537836230605809, 0.1543259740089321, 0.06049153013702292, 0.07973459279327214, 0.7168864352516533, 0.9566057789119933, 0.6207923075432938, 0.544689484115724, 0.7206254989943264, 0.26617188155990457, 0.8120100550642468, 0.39763202768461303, 0.812737604027012]"
1546047909,9,0,182.6889490166472,13.790054204710358,0.1968166799517787,0.005152128924997154,15.44909870874844,0.22739839954433913,0.3007530752303884,238.67465091265274,0.8929654942287037,"[18.293293804635155, 395.4218300105673, 1.3011282109633906, 202.73075831381533, 221.59807358578493, 440.0175575799483, 0.05500946373328229, 0.15148678624992756, 0.14905414523459323, 0.0719166427642581, 0.08137380256484279, 0.200583609918418, 0.1117191229480492, 0.892689029839349, 0.9229959512777317, 0.10331983293365787, 0.5061034730323694, 0.02631621860066219, 0.04922407596511402, 0.3033732164458107, 0.631430894046919]"
1546048012,10,0,183.91236211556077,14.750905800344,0.19739861451965082,0.005883115194340205,15.497388954345617,0.22907651612900495,0.3028469347515267,240.1690644022735,0.8919585724699371,"[21.860493439340914, 562.7259155161194, 2.542464167055195, 97.61717070435961, 457.2971093689276, 216.59194163624952, 0.10960842253015832, 0.14372367303973763, 0.028739848642826263, 0.16597584813213628, 0.08637022155679014, 0.18049502247491483, 0.7551107102389794, 0.8426994507332641, 0.053639850162547964, 0.012160748913869313, 0.8113051914568751, 0.031843928677907085, 0.4779646458421438, 0.31678297051398263, 0.916653357434744]"
1546048717,11,0,182.9449944487505,8.045857776118325,0.19666182121027154,0.0021894335635622986,15.283221488625356,0.2243636068620431,0.2995561985195264,233.57685907037987,0.8943382836438912,"[7.630191599810203, 362.4564972620086, 0.7299143598193705, 472.8076053071126, 299.53048644441304, 279.1106849794542, 0.07305040258434697, 0.09447404067786597, 0.05827979946190495, 0.15516268851771955, 0.09568652539156927, 0.24709826844307098, 0.48437947168462153, 0.46096586260861533, 0.09917703647182485, 0.9429409423317523, 0.8178613132041773, 0.9418945581340816, 0.9919123239571518, 0.22454295314760975, 0.9854107120249316]"
1546049043,12,0,182.31694391522467,12.642590391202617,0.19870912222341175,0.006099552467787497,15.160604573221597,0.2256683806311807,0.30294217023165154,229.84393102558764,0.8950175502693869,"[19.24270986984895, 416.9206014199154, 2.3306445699343197, 406.88532645921543, 309.39201028076326, 360.84898433782394, 0.13696868516211053, 0.21988243155392362, 0.19609148688160982, 0.24161926834864467, 0.06988672424662654, 0.023569932681375846, 0.8029484467452592, 0.25830198769016127, 0.2173761306347612, 0.15306671446699827, 0.19835775560870222, 0.8453419394341153, 0.6870238543966674, 0.0907489099670713, 0.7211704185721023]"
1546049148,13,0,201.4309285120555,18.758735223797856,0.20621759995854988,0.007565111451953807,15.840449358407124,0.23111707068558404,0.31125691752026385,250.91983587626066,0.8819103980882383,"[30.619191249838725, 495.54036067109234, 2.6726330003050407, 506.7600978590626, 185.80202887553892, 131.00134575694773, 0.15078739191324075, 0.09945694140139535, 0.01031197034196335, 0.23631782115307803, 0.2487713158882181, 0.03210208528705036, 0.5865264868258507, 0.21393417047073854, 0.09232871593222453, 0.7449895452284141, 0.2368621986827999, 0.5961019658920218, 0.8899137537086182, 0.23514671648194901, 0.04159049268669224]"
1546050017,14,0,180.59938370565567,12.87787303003104,0.19556292614431844,0.0044565085369109025,15.354272812730516,0.225723084771188,0.29907754505595036,235.75369360775548,0.8940635914183386,"[8.230395059076121, 415.5398827936258, 0.8984980684068371, 394.1191346116084, 352.5038089351224, 353.57677525452476, 0.14453767909539672, 0.10039708198404122, 0.0313261688001196, 0.24322152597774108, 0.24437148563983763, 0.2359439946871631, 0.26540055596747836, 0.436656613262344, 0.6865523920099563, 0.5746906591959083, 0.6659396295578106, 0.8823460074288536, 0.07636940393382174, 0.724573382387844, 0.6025226226686947]"
1546050103,15,0,205.60162305141554,19.299896495278574,0.2085078763733912,0.007964943701130878,15.959583588502483,0.23300915991697588,0.3171540365671495,254.7083083183978,0.8785795339506236,"[30.2614942806262, 564.9100792834201, 3.034684593483305, 454.3521260148325, 306.03956563123035, 156.1477709936318, 0.014156813366587834, 0.21055417561383394, 0.08076142103831792, 0.08271697162252736, 0.2422078854950402, 0.11284140174378567, 0.5661063263970053, 0.05351402439938441, 0.6367641168935283, 0.6331951232512067, 0.9173775397750654, 0.0058142470726737505, 0.6552682085353488, 0.04169460221046489, 0.44436974227786274]"
1546050206,16,0,197.11483782360193,18.212731632694485,0.20447919284501204,0.007285201284205026,15.79358721877659,0.23118535721060496,0.31185703637793444,249.43739723710326,0.8835119194872663,"[22.891447729905856, 490.6380076796899, 3.9400562447115584, 354.11876113169274, 367.0001878286871, 225.45490606316818, 0.11181216121906024, 0.03091097739198559, 0.23590806310456447, 0.08811609685467164, 0.08772184200230652, 0.12904999299602052, 0.1342173213902595, 0.883712959677509, 0.5862978210873927, 0.11554044021455134, 0.01227774955086014, 0.11326788881443667, 0.9679893008637867, 0.529870716736262, 0.023259270757217787]"
1546050382,17,0,182.02184772800402,15.025093966387885,0.19911297649916587,0.006671170512394561,15.231195806003148,0.22704121238844946,0.3042180541445038,231.9893256808079,0.8941225583514615,"[25.721469235609504, 353.6507113672382, 1.7196654033810177, 81.35328482937166, 211.61681071533556, 193.2389200138077, 0.1329971476683123, 0.21094654780315106, 0.23321762951460362, 0.23422810896722485, 0.24373930560196072, 0.054338888029832264, 0.8256690515916021, 0.3399933619273133, 0.40879252743363015, 0.2599418725561583, 0.9975872997052472, 0.6688197918876162, 0.4662576863004982, 0.0047926914158737954, 0.05765295344041854]"
