datetime,iteration,island,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1551398127,3,3,704.6881029480551,98.81209243232526,0.4137674100146441,0.0880805123841389,30.32385622264514,0.4003848549220135,0.886797298904252,919.5362562116545,0.2358377705110405,"[13.0, 548.0, 3.0, 455.0, 400.0, 82.0, 0.23311123314987775, 0.026235570745898613, 0.15911534851355846, 0.08208927345738024, 0.1656601727505547, 0.2029824463414906, 0.944547445219378, 0.8163069296772586, 0.05850484235150792, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]"
1551398815,7,6,248.4136731231071,74.07058918425243,0.27898222892145186,0.03870748584140646,20.045792038942263,0.3450055302928615,0.36117826096592354,401.833778468521,0.8666259690379461,"[9.0, 368.0, 3.0, 171.0, 147.0, 390.0, 0.14808729297957274, 0.21540876592119151, 0.23450669292033632, 0.1863664506683324, 0.13090454822790776, 0.13791772764604376, 0.8431778785668177, 0.8207767040611271, 0.1844289181232573, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]"
1551399805,10,6,329.69871618323856,75.52361151373049,0.32211078181287245,0.039975941916834894,20.33253645887551,0.39289182432874575,0.3860942463506197,413.4120388515019,0.8840815433607832,"[8.0, 415.0, 3.0, 402.0, 458.0, 150.0, 0.11710281888090472, 0.19491795099608436, 0.18100727583317183, 0.11033440370791092, 0.23192695719766987, 0.04004979326761024, 0.9910899775884925, 0.3775163762799687, 0.7415454305783881, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1551402001,15,6,306.91881408810826,48.988253285753416,0.30131028038865976,0.046959164366310875,26.583132876658873,0.4001597966711363,0.3805195113890967,706.6629535381018,0.7115290149478699,"[16.0, 575.0, 3.0, 227.0, 484.0, 347.0, 0.10434017848152984, 0.12529534191536407, 0.12587249811410137, 0.03358340882854351, 0.05903469430491702, 0.23018588800321538, 0.3397884357725911, 0.2289007743092943, 0.9159700522315174, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
1551405186,24,6,253.42239115857768,60.67151578992471,0.29039618974648956,0.052928352692446376,21.931684003007806,0.41013798918360417,0.3613617832304241,480.99876320778856,0.8623694633502117,"[22.0, 450.0, 2.0, 509.0, 364.0, 109.0, 0.23061432607327148, 0.1887740862045348, 0.16909399665080677, 0.11021417942138463, 0.033027258023059496, 0.2202512029733182, 0.12844754948355627, 0.29671034007585473, 0.3555364636383804, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
1551405673,25,3,222.0691655384143,48.37937711913185,0.26508383155837095,0.04247296483272947,20.102874283356716,0.36649895855619696,0.3267441340204881,404.12555445244476,0.8689730783374943,"[27.0, 562.0, 1.0, 153.0, 159.0, 476.0, 0.06961926685248888, 0.1632196856718587, 0.20800692256372755, 0.10936554551333688, 0.15780737883541415, 0.18854342527972484, 0.3328241149712334, 0.047470487612945894, 0.897021261234357, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]"
1551407348,28,3,234.19999773660547,59.020972109179795,0.281100427273398,0.04928546978911736,20.284962678888682,0.381999390063841,0.338324545638254,411.47971088390676,0.8863342438264629,"[19.0, 358.0, 4.0, 284.0, 459.0, 442.0, 0.024376994944373356, 0.06421404563252162, 0.11839614209000732, 0.016548971957966188, 0.23359027633410764, 0.21998701723164035, 0.42816859376097305, 0.41838476558906734, 0.13740531573545567, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
1551410122,35,3,382.66735540725165,126.98443719590074,0.33577767712075124,0.019990543884213684,20.407507224893912,0.3579340467375455,0.5002609275581286,416.4663511340973,0.8689122913410787,"[19.0, 381.0, 0.0, 404.0, 182.0, 112.0, 0.22343885443640157, 0.10909164353936425, 0.11191130469552303, 0.17437889955935387, 0.19188862088211983, 0.014335396236108161, 0.9447414151652597, 0.9796396432544818, 0.9574565555926434, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
1551410888,37,6,291.76687863715705,85.70310110609965,0.30822251605059636,0.04734373052523539,19.200356504038343,0.37015219559780677,0.32738589558914316,368.65368988216744,0.8867266330478464,"[14.0, 397.0, 1.0, 377.0, 210.0, 365.0, 0.011958858729081773, 0.18383870687005197, 0.163745199586772, 0.13690001885553493, 0.16969489424923637, 0.08185249793269035, 0.12636919368225566, 0.8748982110305213, 0.12426181671398251, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
1551411779,39,3,288.8863504211863,65.3325799750123,0.30270941854684363,0.05387657036066345,26.95289074265566,0.41078231439872775,0.3717640548374629,726.4583193855333,0.7082554156712253,"[10.0, 569.0, 3.0, 73.0, 334.0, 317.0, 0.06684411214504485, 0.20587882165245872, 0.19076880395641632, 0.22279964434758803, 0.21315380377859758, 0.1565965800517773, 0.07071814292988275, 0.43833187773693183, 0.9324608891290811, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
1551413115,45,6,448.68801646626855,160.83445244539266,0.3651822090734229,0.016337344179556772,21.14877420177939,0.40275939761126545,0.36766359095333734,447.2706502378495,0.8949805850221089,"[10.0, 418.0, 2.0, 372.0, 374.0, 409.0, 0.018766778199844226, 0.09109539710787233, 0.10185771811727674, 0.2042637510019136, 0.1589258838224212, 0.05236584138898217, 0.7458408642594736, 0.08940287617103754, 0.9928457094581584, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
1551414023,48,6,283.3283965706829,61.51283960322929,0.29504093762909456,0.041268234949019725,19.580184973188796,0.34643418275768567,0.37126480901196746,383.38364358428834,0.8756150119625609,"[7.0, 370.0, 1.0, 190.0, 152.0, 92.0, 0.11636864381035256, 0.2385855497639193, 0.219994152684276, 0.03102568566092482, 0.07004394610558588, 0.1520001048133553, 0.5679971268050067, 0.35479074542135197, 0.06558264037515339, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]"
1551414237,49,3,313.25977682860736,183.43395096499623,0.29618511710687406,0.08998991282523126,17.864848907991448,0.32388122363735955,0.3225007696067583,319.1528265053632,0.9106683515263356,"[17.0, 478.0, 0.0, 221.0, 150.0, 436.0, 0.034947572318733834, 0.09387916730781255, 0.14367592121552913, 0.14804228288842167, 0.11891638831439194, 0.16593170955645267, 0.4598070971138685, 0.3900034397045199, 0.5140457559900944, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]"
1551414839,52,3,323.7549612135495,48.445118973349324,0.31312003790763165,0.04665637039781991,25.743104341108896,0.3757349753091292,0.41199316115244605,662.7074211172197,0.7225163358248956,"[12.0, 470.0, 4.0, 273.0, 366.0, 211.0, 0.018666463965568435, 0.17653863633244782, 0.18938569076950307, 0.2100207041710861, 0.016817561196546434, 0.06585081442892535, 0.2634171692376638, 0.3362644226693246, 0.03724409480548552, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]"
1551415751,54,6,255.29739558754872,59.07927751060447,0.28159598866224855,0.04254227260594556,21.125206868590546,0.34144694545103826,0.38820212363564105,446.2743652407452,0.8315064520230206,"[21.0, 573.0, 3.0, 418.0, 299.0, 305.0, 0.21920611928529873, 0.08940509626057824, 0.13912254746450678, 0.24492173423981195, 0.2427457676113584, 0.0848411180441999, 0.7690028746606233, 0.08505905071705451, 0.10906014955276953, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]"
1551416172,56,3,272.1710111263392,64.85064679759053,0.29304548510264944,0.04059738865082133,19.084721672678434,0.3523045901292575,0.39804662221780485,364.22660132360187,0.8990517693691601,"[11.0, 417.0, 0.0, 190.0, 162.0, 183.0, 0.06924925863056187, 0.2311992483262017, 0.019306337293517384, 0.11802298746916491, 0.10628015201430359, 0.20725885480115805, 0.8142787280453605, 0.44234264595736256, 0.33969674710348174, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
