datetime,iteration,island,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1548361954,11,5,302.41271740219986,107.14849102635392,8.851600595183854,1.1717711207418506,16.01048991179256,10.849528734502162,inf,256.3357872156114,0.43915715083257,"[26.081209095718386, 410.2955160846745, 3.241129268398149, 334.5290159897338, 304.4351430720291, 97.65527531938318, 0.1746597118781893, 0.08172337351992703, 0.24989152139303208, 0.03059031052103274, 0.22717510025071072, 0.16998861520174283, 0.9253933331546728, 0.26941757114110504, 0.2123386979497796, 0.23416930515184908, 0.9398454532505152, 0.8136543752088596, 0.005668994339791511, 0.0200456173867537, 0.09143836519608695]"
1548362501,12,2,193.6994393603468,109.47872285918642,6.692363520785901,0.7255024929717327,11.005626604352047,7.35136586634902,inf,121.12381695442156,0.8312649895253336,"[18.638231871100263, 575.9318288460647, 3.204713080489871, 367.2526905664611, 380.0471031238371, 311.1928625351307, 0.19150918485908872, 0.12064394418976541, 0.11892411041639649, 0.21132657287082046, 0.11925655885196856, 0.10143245816123667, 0.11408882951085719, 0.6734211023904981, 0.30073712326281987, 0.8428265848580069, 0.31624293705913353, 0.3905531731239332, 0.7842404224865464, 0.6028100769892032, 0.5263669613054595]"
1548364580,15,5,175.40957861287194,95.67699597745349,6.335276682980054,0.7729872803949783,11.043607218545382,7.29974995701245,inf,121.96126039750769,0.8171497233087289,"[17.373926069213567, 426.58639736246295, 0.04325674515721145, 410.91031503240595, 197.6616577064677, 334.54331593189, 0.0801571798795136, 0.06969742377288947, 0.08055283032319226, 0.16960643529137515, 0.24579760563066594, 0.18100361878409896, 0.10236951190093196, 0.03463661824059194, 0.038703344690236174, 0.7877736465539416, 0.8083004120613753, 0.8902527244894737, 0.10072361000124064, 0.9314730595957872, 0.21220372743036642]"
1548368105,14,5,203.9368501297895,128.81040437018981,6.59317334908319,0.8227073159259403,11.456715506243595,7.417480853100598,inf,131.25633019100243,0.8195606465572467,"[11.21556725852399, 484.9170380201421, 0.12376581089073246, 227.73301568547822, 389.7350347560057, 137.9273886354006, 0.16694230764712514, 0.020396865308385748, 0.18051179542027862, 0.1652440641769086, 0.2244719346469109, 0.14620742386450317, 0.31131863588049147, 0.8432429508031212, 0.6288761381546971, 0.4688029755358033, 0.30161235267505304, 0.5580521354324919, 0.28014250660667017, 0.15399140815403844, 0.3279543315075866]"
1548373824,16,2,302.9795327708659,107.7976555442048,8.850926870344038,1.1746683335774453,16.012760679310762,10.850886406594157,inf,256.4085045728808,0.43957012984659516,"[10.142270910040597, 569.4032958790485, 0.7579308780188443, 421.1889874210708, 270.20449716422416, 405.43474826754056, 0.20094085028710074, 0.21214802793575965, 0.030041690130072074, 0.22562329151874544, 0.23054029349629063, 0.17965092005672892, 0.2462813252008073, 0.6439203073699582, 0.6343213031129789, 0.38882951655664166, 0.7700274690455425, 0.21557592345216325, 0.8378912806550648, 0.25143296709950924, 0.28066327929596685]"
1548374828,18,5,215.0099996674582,185.71507050122966,6.492905990890982,1.0143966055844962,10.9807207985311,7.1581369384199425,inf,120.5762292552935,0.8371630003758772,"[20.60637335966267, 543.1617552215113, 0.35850352700064825, 326.55169895131473, 270.17659107006483, 460.74224343558, 0.19161778301712107, 0.2301443810462929, 0.17522089742132274, 0.054959736027193895, 0.21500197341866847, 0.19765752124144503, 0.7583602345630152, 0.3356744562159645, 0.873686530290668, 0.4144481319991244, 0.20958173289834747, 0.9878305568511788, 0.5792386499830268, 0.3471620998926065, 0.2981621838972454]"
1548375078,20,2,203.31763684747995,152.4636538118677,6.423084143883,0.9008575389175688,11.137109424454867,7.243871017198132,inf,124.03520633228139,0.8220452933924297,"[12.055363966833564, 522.6278703496038, 2.339867109207172, 135.5026319095472, 242.0239025867436, 368.9889496174735, 0.13640585160064037, 0.19776735563015335, 0.07987489072111215, 0.10967564766933295, 0.09803680635240947, 0.06725629725100446, 0.5709081121661684, 0.9869672849233428, 0.18027217603317025, 0.6736977145623008, 0.9431613444221018, 0.5237329936194615, 0.0324070334334578, 0.6347785037527006, 0.6279984195224265]"
1548376242,21,5,188.43923271092166,108.59782730719922,6.630510377005274,0.8923539957525614,11.158269651701566,7.586123898198211,inf,124.50698162008419,0.814333767911812,"[27.82444400375553, 382.2239395485171, 1.1230245054172734, 209.00507755790724, 378.7568718275396, 151.9339400417017, 0.0627614464005508, 0.05369912626664734, 0.1931895655845577, 0.04935839256010567, 0.09758322674574932, 0.02288614606758506, 0.7341851389684262, 0.5286689482672654, 0.5869953235600563, 0.5755962590836443, 0.018124552442287334, 0.0631611402143365, 0.7130144557335759, 0.6579098923833295, 0.23349940220384213]"
1548376519,22,2,205.98328614172084,115.59316873065076,6.874853267665442,0.8958943691637905,11.495101204454661,7.630265349497861,inf,132.137351700655,0.8124432038234288,"[29.24333456546152, 542.1534126373717, 0.6222315275355716, 295.46308845162525, 312.7845722111569, 242.3078533702161, 0.14360255375169895, 0.1685323262811422, 0.12052188752901857, 0.17833497822903496, 0.1077552279965772, 0.050559031002938556, 0.7395325238155175, 0.08480581253979458, 0.030972222888030032, 0.4047179095283825, 0.02193947900320875, 0.8400275944371595, 0.8103185870635605, 0.018350389282687285, 0.8688469707785236]"
1548377920,25,5,176.1109034042961,97.88105287260174,6.3909566522665715,0.8261161102287786,11.026742085068589,7.309170926279165,inf,121.58904101062276,0.8221231277546048,"[16.27064449453871, 514.344308994962, 3.3391203302098273, 119.41895657958895, 182.03383256032816, 402.5784431643185, 0.12009760874455755, 0.1575977748867463, 0.16196367447239546, 0.13773144707762627, 0.021336900428160818, 0.18668123099978556, 0.163835884008796, 0.09019095334970945, 0.4503774627599587, 0.864436872886929, 0.8192655814763842, 0.12439842985411342, 0.6907560058904177, 0.9876986441283345, 0.163897320034034]"
1548379709,26,2,301.699206178847,108.25172002493886,8.821469123393774,1.1553803134922884,15.947218017457336,10.804037985175793,inf,254.31376249631592,0.4375726065690778,"[18.804868609914013, 492.7971519103986, 0.0, 274.62191989129747, 512.0, 246.06614294298143, 0.25, 0.25, 0.08153883708110779, 0.017500325276637987, 0.09865331450856293, 0.13278381466116843, 0.2623044331000506, 0.48495343790121614, 0.6747164176217273, 0.881209265703507, 0.5641406031974339, 0.5367029031643011, 0.4330503046321084, 0.283591027244899, 1.0]"
1548380806,28,5,219.2862838339965,169.77586160065914,6.534746964603445,0.8712963917399257,11.417591611217869,7.3522963637219485,inf,130.36139820055266,0.825236572651793,"[19.598522734211578, 541.9255571765678, 2.821181663013612, 379.9448230765827, 299.007158823131, 503.2226572554406, 0.23178699115075804, 0.03444982465992352, 0.1156989492351431, 0.13181860112092655, 0.027769898331927487, 0.05340749199716764, 0.509050841910995, 0.8116014886628928, 0.5349100550817472, 0.2709530921499877, 0.0675778207546342, 0.6924212661702166, 0.10784769356848989, 0.23414208673915637, 0.1546984520921738]"
1548382193,25,2,211.24435633223635,129.89810213379334,6.714449505962506,0.80396844588173,11.64209130899362,7.349885418671329,inf,135.53829004694478,0.8240429920648025,"[19.387635703981275, 551.9442219842805, 2.8350454156779565, 328.52288639393595, 415.9124138920205, 177.24242757544107, 0.15407237092486087, 0.13586177058718135, 0.05212115312945424, 0.10435457919095281, 0.14496125036886318, 0.24308004999593746, 0.31069757198297243, 0.9182457937897606, 0.9145145365476567, 0.19156770540749285, 0.8578921346357985, 0.9419585090194431, 0.2959829504198773, 0.16799295159028121, 0.9532018716873556]"
1548384723,27,2,304.0466852114111,104.60322852634086,8.91472598298097,1.195077529910614,16.11938334003664,10.925475437040248,inf,259.8345192630509,0.4412823445079569,"[26.970233971216338, 458.74923102936407, 0.2378271360157591, 126.39480443289563, 404.35758275707, 91.875477763509, 0.1112201112478243, 0.22811846211629855, 0.024543472425160848, 0.24656946574977445, 0.0957367086339611, 0.1368969026808951, 0.32103796461293965, 0.6167543691652624, 0.5848333972316003, 0.5207153323850358, 0.5850461417915223, 0.3028402073520846, 0.34055623427991066, 0.8011273384075119, 0.344286233897298]"
1548386354,30,5,302.49450142152074,107.60368348681212,8.846124687534537,1.1663393015627963,15.98043343433324,10.828327596463355,inf,255.37425274915563,0.43848796504170606,"[7.0, 600.0, 4.0, 241.39833181719632, 512.0, 64.0, 0.25, 0.009999999999999981, 0.009999999999999981, 0.0652818117691469, 0.051599817606255205, 0.13596241385114224, 0.7764966667460944, 0.01282984801919601, 0.33870171367114366, 0.7023554178580703, 1.0, 1.0, 1.0, 0.0, 0.47950177456652077]"
1548387481,31,2,194.0338204844958,115.4638341993772,6.619345099499509,0.8722085368523934,11.26119895157905,7.609571345828194,inf,126.81460182704511,0.8016410253051637,"[27.90145762178402, 584.355434851049, 3.8493091519467466, 254.78795632730112, 126.94852781209423, 507.7519348830932, 0.12742871989989576, 0.14257430114277336, 0.14200544670996015, 0.07083882606016159, 0.03546313597395827, 0.10936558642831361, 0.4649903466391607, 0.2365744488944328, 0.10008208595280715, 0.27925897236337904, 0.6127807113715128, 0.026932657576475116, 0.4575186385306591, 0.2907432398169919, 0.0931600097667673]"
1548391351,33,8,208.2980376537236,104.48150052742662,6.904994199774292,0.7032574548386452,11.59580175663866,7.578271010585747,inf,134.46261837926426,0.8115902365859946,"[11.585163141844653, 555.2465483931963, 1.9091539382010976, 470.42441050313346, 159.7843470427662, 159.2197296788761, 0.11925327264655147, 0.15172072848344656, 0.19747581139250198, 0.21093425013217493, 0.17760277237329597, 0.08841407108127271, 0.6365266107402885, 0.2683500644146325, 0.7874244971652509, 0.2945280979878553, 0.7554872595891232, 0.5659279246429797, 0.8548361909898646, 0.5811643019678296, 0.5232509561881241]"
1548391724,34,2,207.26161342133187,112.54942783680211,6.853725420571879,0.7304816627765921,12.488641422771737,7.778548759814299,inf,155.96616458657007,0.8247326322467338,"[18.551172603841188, 508.84627261868246, 0.0, 208.32113505070623, 512.0, 124.04839647853947, 0.25, 0.25, 0.1072258791307143, 0.009999999999999981, 0.06361130824578856, 0.12910748933505695, 0.11439515523550925, 0.2537311043495012, 0.8230437920051161, 0.955626331763631, 0.37696616862110444, 0.4983522435336001, 0.3713449386673675, 0.4039337804515689, 1.0]"
1548394399,36,8,191.74602002020066,103.98089100295873,6.778021923056582,0.8232881404703379,11.324998465006685,7.836365312450714,inf,128.25559023240376,0.7792121074925631,"[25.45736046451558, 587.8534755115188, 2.6844635299167594, 281.74972038893026, 365.8109525276369, 490.9616553599553, 0.150638603224342, 0.06896378447275332, 0.13280485602256556, 0.15714934101875516, 0.11314954435568803, 0.1521023926356729, 0.9465532833951603, 0.147942110530021, 0.336868493144008, 0.8656336484582154, 0.4967195657616347, 0.9989501920817164, 0.8959316282925529, 0.7279101757268575, 0.19798734403823243]"
1548395014,37,2,188.10506057771423,104.36092032666342,6.544060456716698,0.8171148479712487,10.849566888623205,7.368735231855183,inf,117.71310167070902,0.8357200602134456,"[20.49502726767389, 383.8462830285131, 1.6820625512624219, 490.81845945133824, 187.25785416299505, 386.1902548618119, 0.24701303218346687, 0.04490652012252362, 0.09462333557637743, 0.24039388225281275, 0.22631013278659595, 0.1887242725474509, 0.9184245062674526, 0.7112885783230443, 0.2723186378705704, 0.6991661227151331, 0.3650449488286595, 0.14033592939075412, 0.6662007863361497, 0.9391447111488338, 0.965353553837195]"
1548396155,32,5,192.26627798346334,130.2468538225493,6.459263593107352,0.858198725410416,11.067546326470872,7.361429569544198,inf,122.4905816885789,0.8181424474505925,"[8.964548683069584, 393.362461805417, 0.08426443068701683, 403.1227984096355, 509.2237418458711, 277.14759062139876, 0.12490424384230557, 0.15620530564028684, 0.2398791138082687, 0.09773907842751087, 0.10904241928064752, 0.16351436881175416, 0.33733721326979305, 0.7323037123418112, 0.3109243111458401, 0.7049216406954483, 0.5099311261261718, 0.7476311346589992, 0.807525005283836, 0.9775445082975854, 0.11030891301596074]"
1548397027,39,8,212.36848367869715,181.10643208469924,6.403742299260799,0.9423997063407976,11.364476574551162,7.2352632548325255,inf,129.15132781352213,0.8287166256896256,"[14.500237955036763, 456.75585651008777, 3.160509310116734, 193.53734368709598, 430.5363122250637, 217.51135401422533, 0.24693777802340255, 0.21792942387315972, 0.031730127955362966, 0.12239010140047916, 0.147511017321355, 0.029572208779495235, 0.771907217856725, 0.676218802311257, 0.22460694589020258, 0.8256071041978855, 0.3749590400685673, 0.8645277648076886, 0.6725985971421312, 0.4542369746994048, 0.7903326875565755]"
1548398179,34,2,228.48500402350192,202.3742290656276,6.709413851415505,0.9567129953289026,11.564865231683044,7.380782284106475,inf,133.7461078269913,0.826865226604734,"[12.368585715056792, 424.23650346553046, 1.0310404351664315, 442.16977877649924, 80.53319363297433, 373.16649530290863, 0.14065015434148512, 0.06668638550391165, 0.1597673092220804, 0.14220860653927128, 0.07738314832626689, 0.1724499199499362, 0.2103279765485742, 0.2503335952790763, 0.20305615690112427, 0.2244673422666683, 0.4878995932386521, 0.38836571268035097, 0.45261976696099293, 0.05216526385430864, 0.8228874400853247]"
1548398662,41,5,220.49921972183978,175.4362026565047,6.8511763344155385,1.010429754697505,11.479521889328966,7.742382517913304,inf,131.77942280758288,0.8154546290517346,"[8.03316539980928, 458.69289603158506, 1.8482972282981243, 256.78802080965664, 102.31578290514389, 448.3457122950381, 0.07287424634251483, 0.1307469404674403, 0.18925216501066083, 0.18390619341608833, 0.1414702775814269, 0.13856130111297635, 0.5741817766239197, 0.9606804840478393, 0.03065399969637239, 0.2616706769703346, 0.3322781753200386, 0.11221515286105171, 0.9397675249031596, 0.934628139069476, 0.700261806409986]"
1548399949,43,8,219.55143048268047,120.32937463016212,6.775481850323038,0.8384249800982403,13.059274576153546,7.9089938583563235,inf,170.5446524553704,0.8178263344980158,"[23.855604485428568, 367.41029359413284, 0.4576526685623854, 508.5188843537039, 249.03319930064833, 346.95098473809014, 0.06556727771567951, 0.06620730066487811, 0.15578261907352842, 0.22919089175159754, 0.2071904763071648, 0.21768212986938407, 0.529094635209492, 0.9197246818711156, 0.5184212827685217, 0.331617534754326, 0.6709151972977233, 0.09634342069537116, 0.34039886661181956, 0.38373706916778133, 0.578348331095975]"
1548401310,45,2,191.22182997019266,116.25247119448507,6.519130698881192,0.7909693663821615,11.337171244651435,7.423434703761417,inf,128.53145183055136,0.8108100743615444,"[10.411790381570395, 468.9231691521731, 1.456323907244095, 457.8707723338712, 476.8300095961817, 71.37821592094278, 0.03989004114526187, 0.058431005134615424, 0.21471857234846942, 0.021427993779688986, 0.0915767475989716, 0.15852349536307359, 0.8641124799720941, 0.9771800417317542, 0.8350108546937719, 0.02404476505360187, 0.009228272349273259, 0.7977553892770965, 0.6867354499479555, 0.4735774623300525, 0.39964979096457176]"
1548401614,46,5,207.12582895568812,105.45930903653006,6.948058623057257,0.8766532162158134,11.391091934312874,7.67428986114359,inf,129.7569754559678,0.8225816846624948,"[27.29676503966109, 422.7353453189458, 0.7198938180279584, 243.0185583283272, 358.0684173460397, 454.4582656375243, 0.11041878874038297, 0.04523659001628853, 0.0640370186711185, 0.07484546160582978, 0.046601933970144435, 0.18511177403272666, 0.01445174914618269, 0.11318963085495765, 0.18695737498720416, 0.19279473689988824, 0.3838211620750491, 0.5709655234470286, 0.7724888664434328, 0.2430473159061966, 0.9848912635764814]"
1548404613,48,8,302.2760954901579,108.0316847753572,8.838340998515116,1.1673913405592786,15.985707127118568,10.832714410171537,inf,255.54283235400936,0.43871662910924725,"[16.09679089178664, 414.3385116076871, 3.794993896447641, 352.7941470066097, 412.9008640981475, 433.4935361832811, 0.1523663590363966, 0.10094023473268186, 0.07018698336628795, 0.0326845387798774, 0.1903791872113124, 0.23314812075224373, 0.3792151460779065, 0.4084767266924835, 0.015335504120747245, 0.3033702864271621, 0.9982794601508999, 0.23220267449734738, 0.38872035129171034, 0.0054239077305206496, 0.27981699778884705]"
1548406078,50,2,190.72392488385498,112.01597601371046,6.5309359395300985,0.8255041387944471,11.003843346509571,7.343230418336822,inf,121.08456839452298,0.8231708523210053,"[29.50762939031214, 591.8261617555629, 1.9073217341749291, 430.7760538639609, 208.12390023297075, 285.33831099319053, 0.08719706382089394, 0.17271480108879733, 0.1813445141368899, 0.0878580602972769, 0.17716742261616802, 0.17799664283550337, 0.4818916159064354, 0.1708210675023762, 0.8514387483193173, 0.16092198475725217, 0.7102876847611058, 0.08429675025159494, 0.7226093626985812, 0.07781407509900118, 0.07916593555418838]"
1548406435,51,5,186.52998709121857,108.8340227143392,6.513749532407351,0.8959493210651306,11.253233057967414,7.705208696688694,inf,126.63525425693064,0.8044492462813934,"[22.811660950038856, 350.0, 4.0, 64.0, 300.7006392894197, 64.0, 0.25, 0.25, 0.24000101879726432, 0.009999999999999981, 0.0566747610621199, 0.009999999999999981, 0.3493610552178865, 0.010000000000000009, 1.0, 0.6386509171660419, 0.0, 1.0, 1.0, 0.0, 0.0]"
1548407402,53,8,194.03511345994545,106.43293663055498,6.633606242714896,0.7157090028702655,11.552831069932326,7.407583665758753,inf,133.4679057303937,0.8195061323563264,"[18.93620679899368, 466.8672320324447, 0.7586923947671813, 408.03386665805397, 331.785582976565, 368.5230631494511, 0.09136507823652085, 0.19583996994207326, 0.06818869472169244, 0.2353023676247366, 0.23159854174361558, 0.19945498369463238, 0.3708523827777165, 0.9766135155586988, 0.10115227362248858, 0.4429051901003089, 0.28747316708229964, 0.2746611023555508, 0.2778524535590134, 0.9288191950992161, 0.6036847452843982]"
1548408561,55,2,205.10724196817236,190.09073512267145,6.5709375577987785,1.1089806528167319,10.560541079325988,7.092221069316622,inf,111.52502788813172,0.8409873757928866,"[21.026516001317177, 436.72496528954326, 0.0, 297.4538610244359, 512.0, 304.7828230303195, 0.1186529337038526, 0.11913391112141186, 0.012095464455660829, 0.08726243059021721, 0.009999999999999981, 0.25, 0.8600379430628344, 0.12217060795900003, 0.010000000000000009, 0.726392323968789, 0.9037165619982771, 0.23725743657088705, 0.7292495803539296, 0.7334298364514169, 1.0]"
